Country,StatusDate,Infections,Deaths,Recovery
Gambia,3/22/2020,1,0,0
Gambia,3/23/2020,2,1,0
Gambia,3/24/2020,3,1,0
Gambia,3/25/2020,3,1,0
Gambia,3/26/2020,3,1,0
Gambia,3/27/2020,3,1,0
Gambia,3/28/2020,3,1,0
Gambia,3/29/2020,4,1,0
Gambia,3/30/2020,4,1,0
Gambia,3/31/2020,4,1,0
Gambia,4/1/2020,4,1,2
Gambia,4/2/2020,4,1,2
Gambia,4/3/2020,4,1,2
